model,solution_method,spatial_simplification,ode_method,stations_per_cell,delta_t_ratio_or_epsilon,delta_t_or_n_iterations,time,std_time,error_sum_metric,error_max_metric
28,60,traj_iteration,strict,RK45,15,0.5,10,1.353330347687006,12.51934228464961,0.02618019547501145,0.01304824041070691
28,60,traj_iteration,none,RK45,15,2,5,27.00262000411749,12.51934228464961,0.01064043948186462,0.004055573448226698
28,60,traj_iteration,none,RK45,15,1,7,37.635435812175274,12.51934228464961,0.00290752391590462,0.0013366939458001558
28,60,traj_iteration,none,RK45,15,0.5,8,43.02691509574652,12.51934228464961,0.0017200073765805232,0.000763337677797422
28,60,discrete_step,strict,RK45,15,0.1,0.4020276863824492,0.19876867160201073,12.51934228464961,0.07091157260837112,0.01579576339868243
28,60,discrete_step,none,RK45,15,0.1,0.4020276863824492,6.788906421512365,12.51934228464961,0.03379680532761528,0.010308006921560826
28,60,discrete_step,strict,RK45,15,0.05,0.2010138431912246,0.246426559984684,12.51934228464961,0.07661905402441202,0.01725902415920786
28,60,discrete_step,none,RK45,15,0.05,0.2010138431912246,9.24769577011466,12.51934228464961,0.01889101654098524,0.006194439326544843
28,60,discrete_step,strict,RK45,15,0.025,0.1005069215956123,0.355572447180748,12.51934228464961,0.08070605959979077,0.01834734075422244
28,60,discrete_step,none,RK45,15,0.025,0.1005069215956123,12.711127784103155,12.51934228464961,0.009621424359310505,0.003419583751485734
28,60,traj_iteration,strict,BDF,5,2,8,5.135500565171242,239.45976643636823,0.04927304899850893,0.027817283107941116
28,60,traj_iteration,strict,BDF,5,1,10,6.245134424418211,239.45976643636823,0.050007291860808656,0.02887939348523747
28,60,traj_iteration,strict,BDF,5,0.5,10,6.245135843753815,239.45976643636823,0.050007291860808656,0.02887939348523747
28,60,traj_iteration,none,BDF,5,2,6,119.7127628326416,239.45976643636823,0.011572040389049732,0.004073656238114684
28,60,traj_iteration,none,BDF,5,1,7,140.10291152074933,239.45976643636823,0.0069052690786021755,0.002801465566883638
28,60,traj_iteration,none,BDF,5,0.5,9,179.5871802084148,239.45976643636823,0.0025613243409687765,0.0011341181115055764
28,60,discrete_step,strict,BDF,5,0.1,0.4020276863824492,1.3108812496066093,239.45976643636823,0.06831577672470278,0.015548371917444848
28,60,discrete_step,none,BDF,5,0.1,0.4020276863824492,36.654346473515034,239.45976643636823,0.04156311038658586,0.011859026661707498
28,60,discrete_step,strict,BDF,5,0.05,0.2010138431912246,1.718481544405222,239.45976643636823,0.07380895137308684,0.0164085686164044
28,60,discrete_step,none,BDF,5,0.05,0.2010138431912246,59.0837626978755,239.45976643636823,0.024069114463141285,0.007414581963123894
28,60,discrete_step,strict,BDF,5,0.025,0.1005069215956123,2.345970258116722,239.45976643636823,0.07867769177562327,0.01745924621959999
28,60,discrete_step,none,BDF,5,0.025,0.1005069215956123,107.53651255369186,239.45976643636823,0.012710295479423097,0.004262237608499105
28,60,traj_iteration,strict,BDF,10,2,8,3.4466487020254135,239.45976643636823,0.030855041070458146,0.017242050573604232
28,60,traj_iteration,strict,BDF,10,1,9,3.868577755987644,239.45976643636823,0.030774711302056185,0.017243834017841925
28,60,traj_iteration,strict,BDF,10,0.5,10,4.279987674206495,239.45976643636823,0.0307502863301098,0.01724401316168535
28,60,traj_iteration,none,BDF,10,2,5,199.89704601466656,239.45976643636823,0.014802381216141879,0.00506373697288536
28,60,traj_iteration,none,BDF,10,1,7,286.05329076200724,239.45976643636823,0.004803255020495788,0.0021145319918175537
28,60,traj_iteration,none,BDF,10,0.5,8,329.03523498773575,239.45976643636823,0.0028005299265707775,0.0012662107584090288
28,60,discrete_step,strict,BDF,10,0.1,0.4020276863824492,0.6993978694081306,239.45976643636823,0.0694334615048929,0.0151342973499194
28,60,discrete_step,none,BDF,10,0.1,0.4020276863824492,62.17477399110794,239.45976643636823,0.03778700879814089,0.011122157979502433
28,60,discrete_step,strict,BDF,10,0.05,0.2010138431912246,0.9113813042640686,239.45976643636823,0.07517564570690947,0.016834950391764518
28,60,discrete_step,none,BDF,10,0.05,0.2010138431912246,97.78106867149472,239.45976643636823,0.021530975506388064,0.006834605539506619
28,60,discrete_step,strict,BDF,10,0.025,0.1005069215956123,1.239587388932705,239.45976643636823,0.07969404864307147,0.01801481137961006
28,60,discrete_step,none,BDF,10,0.025,0.1005069215956123,171.91560224443674,239.45976643636823,0.011193541378520003,0.003909197878106554
28,60,traj_iteration,strict,BDF,15,2,8,2.7154589034616947,239.45976643636823,0.026379429717514953,0.012909189735056687
28,60,traj_iteration,strict,BDF,15,1,9,3.0602198019623756,239.45976643636823,0.02623247253600353,0.013025948275173678
28,60,traj_iteration,strict,BDF,15,0.5,10,3.3894849494099617,239.45976643636823,0.026182460944121674,0.013051187036970884
28,60,traj_iteration,none,BDF,15,2,5,307.37874998152256,239.45976643636823,0.010677258034908106,0.004054055577256512
28,60,traj_iteration,none,BDF,15,1,7,432.5494610518217,239.45976643636823,0.0029526288861291255,0.0013265035568049348
28,60,traj_iteration,none,BDF,15,0.5,8,501.57366295158863,239.45976643636823,0.001767773276852354,0.0007647607687630362
28,60,discrete_step,strict,BDF,15,0.1,0.4020276863824492,0.5152327418327332,239.45976643636823,0.07090614465416986,0.015786408171781983
28,60,discrete_step,none,BDF,15,0.1,0.4020276863824492,90.19646151736379,239.45976643636823,0.03379078457899949,0.010308895609252926
28,60,discrete_step,strict,BDF,15,0.05,0.2010138431912246,0.6633873544633389,239.45976643636823,0.07661527413224792,0.017260243625346
28,60,discrete_step,none,BDF,15,0.05,0.2010138431912246,159.36737060174346,239.45976643636823,0.018914537890104995,0.0061982982840164715
28,60,discrete_step,strict,BDF,15,0.025,0.1005069215956123,0.9243314862251282,239.45976643636823,0.0807011877957754,0.018340003335490716
28,60,discrete_step,none,BDF,15,0.025,0.1005069215956123,257.933232486248,239.45976643636823,0.00970043250166218,0.0034625443648603075
29,55,traj_iteration,strict,RK45,5,2,9,2.3444118574261665,10.041402868926525,0.06673007085163257,0.03337093120221662
29,55,traj_iteration,strict,RK45,5,1,10,2.562334705144167,10.041402868926525,0.06681095457100988,0.03338104191725884
29,55,traj_iteration,strict,RK45,5,0.5,11,2.7876700945198536,10.041402868926525,0.06679079771651808,0.033382096056841296
29,55,traj_iteration,none,RK45,5,2,9,40.54116811230779,10.041402868926525,0.0030689111042529085,0.0021473593780240133
29,55,traj_iteration,none,RK45,5,1,9,40.54117199778557,10.041402868926525,0.0030689111042529085,0.0021473593780240133
29,55,traj_iteration,none,RK45,5,0.5,10,44.96679453551769,10.041402868926525,0.002416365616859157,0.001124357883335854
29,55,discrete_step,strict,RK45,5,0.1,0.40165871083954713,0.43741201236844063,10.041402868926525,0.09510734143480035,0.02617584670582032
29,55,discrete_step,none,RK45,5,0.1,0.40165871083954713,5.622435163706541,10.041402868926525,0.06477220294541353,0.024169066668794155
29,55,discrete_step,strict,RK45,5,0.05,0.20082935541977356,0.5722562670707703,10.041402868926525,0.10358454879010451,0.026268353719593605
29,55,discrete_step,none,RK45,5,0.05,0.20082935541977356,7.600128963589668,10.041402868926525,0.03739581080567951,0.012768607275803995
29,55,discrete_step,strict,RK45,5,0.025,0.10041467770988678,0.8756115138530731,10.041402868926525,0.11057921074177501,0.026268450097922506
29,55,discrete_step,none,RK45,5,0.025,0.10041467770988678,10.813667368143797,10.041402868926525,0.019078743371652496,0.005982639198114062
29,55,traj_iteration,strict,RK45,10,2,8,1.30321878567338,10.041402868926525,0.0701084369614712,0.02343297017019789
29,55,traj_iteration,strict,RK45,10,1,10,1.572025042027235,10.041402868926525,0.06970606509718753,0.023431331308250137
29,55,traj_iteration,strict,RK45,10,0.5,11,1.7059327214956284,10.041402868926525,0.06965959466247745,0.023431329101872924
29,55,traj_iteration,none,RK45,10,2,8,35.77393472567201,10.041402868926525,0.003300351441890604,0.00270899812026448
29,55,traj_iteration,none,RK45,10,1,9,40.14492740482092,10.041402868926525,0.0022801611285342476,0.0012457758816708238
29,55,traj_iteration,none,RK45,10,0.5,10,44.58883137628436,10.041402868926525,0.001955337736137834,0.0007299146978476013
29,55,discrete_step,strict,RK45,10,0.1,0.40165871083954713,0.2587524354457855,10.041402868926525,0.09731522176233971,0.026204526749202144
29,55,discrete_step,none,RK45,10,0.1,0.40165871083954713,5.649592779576778,10.041402868926525,0.060187422561086334,0.024105689153887905
29,55,discrete_step,strict,RK45,10,0.05,0.20082935541977356,0.3138132393360138,10.041402868926525,0.10574418747683359,0.02626841457610779
29,55,discrete_step,none,RK45,10,0.05,0.20082935541977356,7.536536831408739,10.041402868926525,0.03395486987848725,0.011651567804535754
29,55,discrete_step,strict,RK45,10,0.025,0.10041467770988678,0.4648073986172676,10.041402868926525,0.11204148615605278,0.02626845009869732
29,55,discrete_step,none,RK45,10,0.025,0.10041467770988678,10.680857229977846,10.041402868926525,0.017152828959245955,0.0055167788882495425
29,55,traj_iteration,strict,RK45,15,2,8,0.9264332130551338,10.041402868926525,0.0356408938326507,0.024311859250665133
29,55,traj_iteration,strict,RK45,15,1,9,1.029971357434988,10.041402868926525,0.03555124871748026,0.024211438615526177
29,55,traj_iteration,strict,RK45,15,0.5,10,1.1322577446699142,10.041402868926525,0.03551235318660134,0.024177580945477884
29,55,traj_iteration,none,RK45,15,2,7,31.510088108479977,10.041402868926525,0.0037723108299506786,0.003453950670692669
29,55,traj_iteration,none,RK45,15,1,8,35.924979608505964,10.041402868926525,0.0022309582207873215,0.0014383130894062785
29,55,traj_iteration,none,RK45,15,0.5,9,40.38958829641342,10.041402868926525,0.0017543137857927555,0.0007447641639848834
29,55,discrete_step,strict,RK45,15,0.1,0.40165871083954713,0.1806536503136158,10.041402868926525,0.09895652167085237,0.026257164104637288
29,55,discrete_step,none,RK45,15,0.1,0.40165871083954713,5.7792592234909534,10.041402868926525,0.054464064925286486,0.022398741784993487
29,55,discrete_step,strict,RK45,15,0.05,0.20082935541977356,0.23074392974376678,10.041402868926525,0.10717321940218749,0.026268448439521325
29,55,discrete_step,none,RK45,15,0.05,0.20082935541977356,7.657327216118574,10.041402868926525,0.030019313640647933,0.010018045214809937
29,55,discrete_step,strict,RK45,15,0.025,0.10041467770988678,0.332402091473341,10.041402868926525,0.1128094351091888,0.026268450098838544
29,55,discrete_step,none,RK45,15,0.025,0.10041467770988678,10.682425659149885,10.041402868926525,0.014952395387320044,0.004802238544439642
29,55,traj_iteration,strict,BDF,5,2,9,4.449428632855415,167.04302359744906,0.06683973248985274,0.03333174849035072
29,55,traj_iteration,strict,BDF,5,1,10,4.872534092515707,167.04302359744906,0.06692403647569194,0.0333441767086036
29,55,traj_iteration,strict,BDF,5,0.5,11,5.298854138702154,167.04302359744906,0.06691061901099762,0.03334489989163138
29,55,traj_iteration,none,BDF,5,2,8,152.369278781116,167.04302359744906,0.0047978683301523155,0.00431240049314732
29,55,traj_iteration,none,BDF,5,1,9,169.68320460617542,167.04302359744906,0.00299474964134154,0.0021282081228759147
29,55,traj_iteration,none,BDF,5,0.5,10,187.5538159608841,167.04302359744906,0.002337808278040548,0.0011010930674111158
29,55,discrete_step,strict,BDF,5,0.1,0.40165871083954713,1.102230690419674,167.04302359744906,0.09509932931021008,0.026173876140368497
29,55,discrete_step,none,BDF,5,0.1,0.40165871083954713,33.52837823703885,167.04302359744906,0.06478508216329429,0.024169082062561457
29,55,discrete_step,strict,BDF,5,0.05,0.20082935541977356,1.4874799326062202,167.04302359744906,0.10357564792984357,0.02626636861379956
29,55,discrete_step,none,BDF,5,0.05,0.20082935541977356,55.03949677571654,167.04302359744906,0.037562255341949485,0.012926068983845417
29,55,discrete_step,strict,BDF,5,0.025,0.10041467770988678,2.0765443295240402,167.04302359744906,0.11056967722607987,0.02626646291990166
29,55,discrete_step,none,BDF,5,0.025,0.10041467770988678,95.55934971570969,167.04302359744906,0.019406434343476477,0.0061628627923206855
29,55,traj_iteration,strict,BDF,10,2,8,2.698406483978033,167.04302359744906,0.07002771535069262,0.02347005207004103
29,55,traj_iteration,strict,BDF,10,1,10,3.3020157366991043,167.04302359744906,0.06963650153394113,0.02346831353890451
29,55,traj_iteration,strict,BDF,10,0.5,11,3.5960162952542305,167.04302359744906,0.069587844366337,0.023468311194915076
29,55,traj_iteration,none,BDF,10,2,8,239.17097161337733,167.04302359744906,0.0031484429358129883,0.002666801208293627
29,55,traj_iteration,none,BDF,10,1,9,268.2298082783818,167.04302359744906,0.0021293522937160464,0.0012030240218974752
29,55,traj_iteration,none,BDF,10,0.5,10,298.4116288870573,167.04302359744906,0.001803910862907326,0.0007042178024903144
29,55,discrete_step,strict,BDF,10,0.1,0.40165871083954713,0.6457809433341026,167.04302359744906,0.09730795510801381,0.026202570450632758
29,55,discrete_step,none,BDF,10,0.1,0.40165871083954713,50.66131675243378,167.04302359744906,0.06018840108120359,0.02410524337832814
29,55,discrete_step,strict,BDF,10,0.05,0.20082935541977356,0.8593577332794666,167.04302359744906,0.10573558733426151,0.026266428302248495
29,55,discrete_step,none,BDF,10,0.05,0.20082935541977356,77.71654501929879,167.04302359744906,0.03407729519643691,0.011766626229480855
29,55,discrete_step,strict,BDF,10,0.025,0.10041467770988678,1.156297728419304,167.04302359744906,0.11203137380512994,0.026266462920923998
29,55,discrete_step,none,BDF,10,0.025,0.10041467770988678,131.9894968047738,167.04302359744906,0.017396424070590548,0.005653324568794851
29,55,traj_iteration,strict,BDF,15,2,8,2.3105629719793797,167.04302359744906,0.03555683697736613,0.02430826337300556
29,55,traj_iteration,strict,BDF,15,1,9,2.5866152718663216,167.04302359744906,0.03547053951081441,0.024207009297622976
29,55,traj_iteration,strict,BDF,15,0.5,10,2.8670177720487118,167.04302359744906,0.03543099562136277,0.024173142774332395
29,55,traj_iteration,none,BDF,15,2,7,288.6668100915849,167.04302359744906,0.0037661983051934115,0.0034476700124593087
29,55,traj_iteration,none,BDF,15,1,8,330.7633985504508,167.04302359744906,0.0022177269431364315,0.0014356475455634188
29,55,traj_iteration,none,BDF,15,0.5,9,372.2039362639189,167.04302359744906,0.0017395104794128246,0.0007442964331998356
29,55,discrete_step,strict,BDF,15,0.1,0.40165871083954713,0.4655361548066139,167.04302359744906,0.09894749455040082,0.026255186924732162
29,55,discrete_step,none,BDF,15,0.1,0.40165871083954713,73.32103449851274,167.04302359744906,0.05446049971727618,0.022407881437788622
29,55,discrete_step,strict,BDF,15,0.05,0.20082935541977356,0.6170812882483006,167.04302359744906,0.10716187547758592,0.026266461590869313
29,55,discrete_step,none,BDF,15,0.05,0.20082935541977356,108.73005791381001,167.04302359744906,0.030117371306071773,0.010092507044186832
29,55,discrete_step,strict,BDF,15,0.025,0.10041467770988678,0.8437255546450615,167.04302359744906,0.11280056480691489,0.026266462921121662
29,55,discrete_step,none,BDF,15,0.025,0.10041467770988678,185.04700734838843,167.04302359744906,0.015155289744334374,0.004909798978459265
30,85,traj_iteration,strict,RK45,5,2,10,8.571606449782848,28.543105334043503,0.019391254325811656,0.009171223943534878
30,85,traj_iteration,strict,RK45,5,1,11,9.265080641955137,28.543105334043503,0.019423714197924193,0.009232012100735876
30,85,traj_iteration,strict,RK45,5,0.5,12,9.974409881979227,28.543105334043503,0.019445703057172,0.009248412220271387
30,85,traj_iteration,none,RK45,5,2,4,44.97980052605271,28.543105334043503,0.019848054843638167,0.001542549335375515
30,85,traj_iteration,none,RK45,5,1,5,56.24806274473667,28.543105334043503,0.014562514563632754,0.0009759628147630493
30,85,traj_iteration,none,RK45,5,0.5,6,67.44775084033608,28.543105334043503,0.01024099365693417,0.00083796306101132
30,85,discrete_step,strict,RK45,5,0.1,0.3938216766416685,1.1280720420181751,28.543105334043503,0.04088841532109969,0.007532200157760677
30,85,discrete_step,none,RK45,5,0.1,0.3938216766416685,13.484292592853308,28.543105334043503,0.022234440348333447,0.006885761991312249
30,85,discrete_step,strict,RK45,5,0.05,0.19691083832083425,1.2285908311605453,28.543105334043503,0.04297419581301937,0.0077779197115055675
30,85,discrete_step,none,RK45,5,0.05,0.19691083832083425,16.77981061860919,28.543105334043503,0.01278432346585043,0.0038707263891644495
30,85,discrete_step,strict,RK45,5,0.025,0.09845541916041713,1.924319889396429,28.543105334043503,0.045307058977352016,0.008949481526888561
30,85,discrete_step,none,RK45,5,0.025,0.09845541916041713,22.839272689074278,28.543105334043503,0.006486500347601164,0.002036564734215587
30,85,traj_iteration,strict,RK45,10,2,9,3.8855291828513145,28.543105334043503,0.012626114925763366,0.0067631057188418985
30,85,traj_iteration,strict,RK45,10,1,11,4.586337104439735,28.543105334043503,0.012498235460945226,0.006763105740382184
