model,solution_method,spatial_simplification,ode_method,stations_per_cell,delta_t_ratio_or_epsilon,delta_t_or_n_iterations,time,std_time,error_sum_metric,error_max_metric
15,67,discrete_step,strict,RK45,15,0.1,0.40402412294486556,0.21946750581264496,16.621155958622694,0.06640654519649777,0.022493451449297312
15,67,discrete_step,none,RK45,15,0.1,0.40402412294486556,11.810619577765465,16.621155958622694,0.03491159018879305,0.020900933488811457
15,67,discrete_step,strict,RK45,15,0.05,0.20201206147243278,0.2666035294532776,16.621155958622694,0.07098921513686363,0.022499275630221742
15,67,discrete_step,none,RK45,15,0.05,0.20201206147243278,14.953673545271158,16.621155958622694,0.019493761429386212,0.01192044967836949
15,67,discrete_step,strict,RK45,15,0.025,0.10100603073621639,0.41141562163829803,16.621155958622694,0.0744919640283494,0.022499275963328565
15,67,discrete_step,none,RK45,15,0.025,0.10100603073621639,19.986039090901613,16.621155958622694,0.009971171412423936,0.00573429796577704
15,67,traj_iteration,strict,BDF,5,2,8,6.166379828006029,343.69568460807204,0.0444473924184975,0.048133585723403906
15,67,traj_iteration,strict,BDF,5,1,9,6.8811485804617405,343.69568460807204,0.04422949813472997,0.04891911025814486
15,67,traj_iteration,strict,BDF,5,0.5,12,8.987801145762205,343.69568460807204,0.04481537216397575,0.049146751206151355
15,67,traj_iteration,none,BDF,5,2,9,273.0586329065263,343.69568460807204,0.002721034295535781,0.0035693678174711554
15,67,traj_iteration,none,BDF,5,1,10,301.66600689291954,343.69568460807204,0.0019026682036344035,0.0019077673684160983
15,67,traj_iteration,none,BDF,5,0.5,11,330.1944702081382,343.69568460807204,0.0015592416720951003,0.0011614748555577577
15,67,discrete_step,strict,BDF,5,0.1,0.40402412294486556,1.56534144282341,343.69568460807204,0.06539240460996378,0.022435556799449315
15,67,discrete_step,none,BDF,5,0.1,0.40402412294486556,54.221285339444876,343.69568460807204,0.0416654509396123,0.021012673126505718
15,67,discrete_step,strict,BDF,5,0.05,0.20201206147243278,2.032558534294367,343.69568460807204,0.06938935716891993,0.022498895359391525
15,67,discrete_step,none,BDF,5,0.05,0.20201206147243278,85.4542134962976,343.69568460807204,0.02416350994021039,0.015321741590297703
15,67,discrete_step,strict,BDF,5,0.025,0.10100603073621639,2.784722052514553,343.69568460807204,0.07312329056980718,0.0224989231711828
15,67,discrete_step,none,BDF,5,0.025,0.10100603073621639,152.37571184709668,343.69568460807204,0.012741063531371208,0.0074487211579500326
15,67,traj_iteration,strict,BDF,10,2,8,4.129586026072502,343.69568460807204,0.03791367983851512,0.02107533013847419
15,67,traj_iteration,strict,BDF,10,1,9,4.629140432924032,343.69568460807204,0.03804109371702567,0.020968029056677145
15,67,traj_iteration,strict,BDF,10,0.5,10,5.1283335611224174,343.69568460807204,0.03805755453025809,0.020929742064446616
15,67,traj_iteration,none,BDF,10,2,9,527.7125953026116,343.69568460807204,0.0019784934601880036,0.002234986217366352
15,67,traj_iteration,none,BDF,10,1,10,587.9312805049121,343.69568460807204,0.0014928917156050098,0.001221249573788083
15,67,traj_iteration,none,BDF,10,0.5,11,646.5164290443063,343.69568460807204,0.0013103332446661616,0.0008161301221281624
15,67,discrete_step,strict,BDF,10,0.1,0.40402412294486556,0.9054847843945026,343.69568460807204,0.06625588764361812,0.02248907684773902
15,67,discrete_step,none,BDF,10,0.1,0.40402412294486556,88.67510068789124,343.69568460807204,0.038388631685806654,0.020962535751160048
15,67,discrete_step,strict,BDF,10,0.05,0.20201206147243278,1.1219662092626095,343.69568460807204,0.07060397650350654,0.022498922411121062
15,67,discrete_step,none,BDF,10,0.05,0.20201206147243278,142.01769326999784,343.69568460807204,0.021888933772476762,0.013795107047505945
15,67,discrete_step,strict,BDF,10,0.025,0.10100603073621639,1.567734058946371,343.69568460807204,0.07435997614419311,0.022498923171203784
15,67,discrete_step,none,BDF,10,0.025,0.10100603073621639,238.6679496690631,343.69568460807204,0.01141345045736503,0.006690725901534869
15,67,traj_iteration,strict,BDF,15,2,9,3.436042606830597,343.69568460807204,0.021653334961769362,0.013656670547018362
15,67,traj_iteration,strict,BDF,15,1,9,3.4360439851880074,343.69568460807204,0.021653334961769362,0.013656670547018362
15,67,traj_iteration,strict,BDF,15,0.5,10,3.8295497186481953,343.69568460807204,0.021659894219633942,0.013656670223699902
15,67,traj_iteration,none,BDF,15,2,8,774.0660406202078,343.69568460807204,0.00201660775496121,0.002427377069319767
15,67,traj_iteration,none,BDF,15,1,9,871.4393742233515,343.69568460807204,0.0014095195241784113,0.0012183217725180622
15,67,traj_iteration,none,BDF,15,0.5,10,968.6126441508532,343.69568460807204,0.0011950537283766916,0.0007639981434559363
15,67,discrete_step,strict,BDF,15,0.1,0.40402412294486556,0.5857048481702805,343.69568460807204,0.0664040185501981,0.02249310144950915
15,67,discrete_step,none,BDF,15,0.1,0.40402412294486556,149.7361849397421,343.69568460807204,0.03490694267549593,0.020900778762589285
15,67,discrete_step,strict,BDF,15,0.05,0.20201206147243278,0.7225048579275608,343.69568460807204,0.07098666721368947,0.022498922966803905
15,67,discrete_step,none,BDF,15,0.05,0.20201206147243278,221.22695161029696,343.69568460807204,0.019500247199709282,0.011935869139137533
15,67,discrete_step,strict,BDF,15,0.025,0.10100603073621639,1.0142847895622253,343.69568460807204,0.07449011359652506,0.022498923171203944
15,67,discrete_step,none,BDF,15,0.025,0.10100603073621639,369.5600323602557,343.69568460807204,0.010007957604629107,0.005776007212588001
16,78,traj_iteration,strict,RK45,5,2,9,6.494999047368765,22.708633296191692,0.020622628582763914,0.00755626554776008
16,78,traj_iteration,strict,RK45,5,1,12,8.272086642682552,22.708633296191692,0.021827473602212374,0.007556265529183352
16,78,traj_iteration,strict,RK45,5,0.5,13,8.870971366763115,22.708633296191692,0.021893802091782523,0.007556265529183102
16,78,traj_iteration,none,RK45,5,2,5,46.95932425931096,22.708633296191692,0.015227072565397445,0.002428552583496736
16,78,traj_iteration,none,RK45,5,1,6,56.329760275781155,22.708633296191692,0.010494063044606636,0.0013046887569550028
16,78,traj_iteration,none,RK45,5,0.5,7,65.54145693406463,22.708633296191692,0.006929847958871816,0.0007602094407475562
16,78,discrete_step,strict,RK45,5,0.1,0.40077986253949566,0.8945690877735615,22.708633296191692,0.04724199951034702,0.010445150770435223
16,78,discrete_step,none,RK45,5,0.1,0.40077986253949566,10.858189415186644,22.708633296191692,0.027815245944669588,0.008549478222606953
16,78,discrete_step,strict,RK45,5,0.05,0.20038993126974783,1.0405012033879757,22.708633296191692,0.049623576149325666,0.011253525518961215
16,78,discrete_step,none,RK45,5,0.05,0.20038993126974783,14.388835992664099,22.708633296191692,0.015806869862150956,0.005262600639399874
16,78,discrete_step,strict,RK45,5,0.025,0.10019496563487391,1.5947130024433136,22.708633296191692,0.052562094415204104,0.012242274430474702
16,78,discrete_step,none,RK45,5,0.025,0.10019496563487391,19.539331305772066,22.708633296191692,0.007998672549847563,0.002917370940601563
16,78,traj_iteration,strict,RK45,10,2,9,3.404102448374033,22.708633296191692,0.016332709402522252,0.009579373070152438
16,78,traj_iteration,strict,RK45,10,1,11,4.0219944678246975,22.708633296191692,0.01633586985626568,0.009579373059895983
16,78,traj_iteration,strict,RK45,10,0.5,12,4.327701482921839,22.708633296191692,0.016352027802390468,0.009579373059888173
16,78,traj_iteration,none,RK45,10,2,5,63.241875141859055,22.708633296191692,0.01290496038765333,0.0017816872927041052
16,78,traj_iteration,none,RK45,10,1,6,75.95368504151702,22.708633296191692,0.008381409595464902,0.0008733197439139919
16,78,traj_iteration,none,RK45,10,0.5,7,88.50675037875772,22.708633296191692,0.005191079755228436,0.0006201884222134794
16,78,discrete_step,strict,RK45,10,0.1,0.40077986253949566,0.46684156358242035,22.708633296191692,0.04746269166061446,0.012169351025366667
16,78,discrete_step,none,RK45,10,0.1,0.40077986253949566,14.202959105372429,22.708633296191692,0.02510109892695873,0.007643824793566573
16,78,discrete_step,strict,RK45,10,0.05,0.20038993126974783,0.5566540658473969,22.708633296191692,0.050290360154541254,0.012706333453730716
16,78,discrete_step,none,RK45,10,0.05,0.20038993126974783,18.541110668331385,22.708633296191692,0.014036248622439797,0.004657873637157466
16,78,discrete_step,strict,RK45,10,0.025,0.10019496563487391,0.866086233407259,22.708633296191692,0.05311050144909379,0.0133035376525377
16,78,discrete_step,none,RK45,10,0.025,0.10019496563487391,24.549116257578135,22.708633296191692,0.00703125092918847,0.0025514530157076704
16,78,traj_iteration,strict,RK45,15,2,10,2.382228698581457,22.708633296191692,0.010603986231233873,0.007024402191134313
16,78,traj_iteration,strict,RK45,15,1,11,2.5844204612076283,22.708633296191692,0.010612373337360351,0.007024402191130823
16,78,traj_iteration,strict,RK45,15,0.5,11,2.584421753883362,22.708633296191692,0.010612373337360351,0.007024402191130823
16,78,traj_iteration,none,RK45,15,2,4,70.97787543013692,22.708633296191692,0.0159788033907183,0.0026476659402471926
16,78,traj_iteration,none,RK45,15,1,6,105.88736029341817,22.708633296191692,0.0060822074265441005,0.0006935046942580101
16,78,traj_iteration,none,RK45,15,0.5,6,105.88736459612846,22.708633296191692,0.0060822074265441005,0.0006935046942580101
16,78,discrete_step,strict,RK45,15,0.1,0.40077986253949566,0.3237379193305969,22.708633296191692,0.04756534575317963,0.009976295976003522
16,78,discrete_step,none,RK45,15,0.1,0.40077986253949566,19.276428423821926,22.708633296191692,0.022475585517357562,0.007085994188414591
16,78,discrete_step,strict,RK45,15,0.05,0.20038993126974783,0.3979435861110687,22.708633296191692,0.05071173740427257,0.011107467425105266
16,78,discrete_step,none,RK45,15,0.05,0.20038993126974783,24.491046778857708,22.708633296191692,0.012304721237930681,0.004227582092090244
16,78,discrete_step,strict,RK45,15,0.025,0.10019496563487391,0.5601508468389511,22.708633296191692,0.053416421207936896,0.011930163882738733
16,78,discrete_step,none,RK45,15,0.025,0.10019496563487391,30.988096855580807,22.708633296191692,0.00607614637604437,0.002284915674339902
16,78,traj_iteration,strict,BDF,5,2,9,9.585281945765018,637.9180671237409,0.020671349444511444,0.0075585036289543585
16,78,traj_iteration,strict,BDF,5,1,11,11.603182591497898,637.9180671237409,0.02155311920356419,0.007558503567936035
16,78,traj_iteration,strict,BDF,5,0.5,13,13.665554739534855,637.9180671237409,0.021953308689718627,0.007558503567822582
16,78,traj_iteration,none,BDF,5,2,5,179.03684367612004,637.9180671237409,0.01522664475345583,0.002410208666359521
16,78,traj_iteration,none,BDF,5,1,6,215.65158830955625,637.9180671237409,0.010492837697822374,0.001245857557692061
16,78,traj_iteration,none,BDF,5,0.5,7,251.51244061812758,637.9180671237409,0.00692663238434665,0.0007599411283558125
16,78,discrete_step,strict,BDF,5,0.1,0.40077986253949566,2.141356773674488,637.9180671237409,0.04724060346629011,0.010453102102819203
16,78,discrete_step,none,BDF,5,0.1,0.40077986253949566,70.49744825437665,637.9180671237409,0.027801527732493485,0.00855636392216986
16,78,discrete_step,strict,BDF,5,0.05,0.20038993126974783,2.7242390625178814,637.9180671237409,0.049619736420384725,0.011255774418015577
16,78,discrete_step,none,BDF,5,0.05,0.20038993126974783,114.33482456952333,637.9180671237409,0.015792728800314123,0.005255922811482254
16,78,discrete_step,strict,BDF,5,0.025,0.10019496563487391,3.833407871425152,637.9180671237409,0.052558890074719075,0.012241328635567941
16,78,discrete_step,none,BDF,5,0.025,0.10019496563487391,202.96372904628515,637.9180671237409,0.008032746855974292,0.0029278323236505673
16,78,traj_iteration,strict,BDF,10,2,9,5.882876712828875,637.9180671237409,0.016334345961290467,0.00956692781880081
16,78,traj_iteration,strict,BDF,10,1,11,7.136874381452799,637.9180671237409,0.016333766176247027,0.00956692781202581
16,78,traj_iteration,strict,BDF,10,0.5,12,7.759767040610313,637.9180671237409,0.01635110134535769,0.009566927812020726
16,78,traj_iteration,none,BDF,10,2,5,427.776248190552,637.9180671237409,0.012925161529375754,0.0017844947560032643
16,78,traj_iteration,none,BDF,10,1,6,517.828638382256,637.9180671237409,0.008397876797757477,0.0008504664541016027
16,78,traj_iteration,none,BDF,10,0.5,7,605.3508614227176,637.9180671237409,0.005204249479614192,0.0006198262493016075
16,78,discrete_step,strict,BDF,10,0.1,0.40077986253949566,1.142113320529461,637.9180671237409,0.04745920983532857,0.01216828910414958
16,78,discrete_step,none,BDF,10,0.1,0.40077986253949566,136.0235390663147,637.9180671237409,0.025091228923161835,0.007638215929589295
16,78,discrete_step,strict,BDF,10,0.05,0.20038993126974783,1.377253744751215,637.9180671237409,0.05028619551526792,0.012697871032188751
16,78,discrete_step,none,BDF,10,0.05,0.20038993126974783,219.0629067569971,637.9180671237409,0.014021729621657025,0.004653085672597414
16,78,discrete_step,strict,BDF,10,0.025,0.10019496563487391,1.9216615110635757,637.9180671237409,0.05310797432709555,0.013303828231016612
16,78,discrete_step,none,BDF,10,0.025,0.10019496563487391,373.6006665043533,637.9180671237409,0.007037405458246442,0.0025496292570442976
16,78,traj_iteration,strict,BDF,15,2,10,4.9622273705899715,637.9180671237409,0.010597848915541476,0.0070049366584273125
16,78,traj_iteration,strict,BDF,15,1,11,5.44953403994441,637.9180671237409,0.01060833258859175,0.007004936658389618
16,78,traj_iteration,strict,BDF,15,0.5,11,5.449535433202982,637.9180671237409,0.01060833258859175,0.007004936658389618
16,78,traj_iteration,none,BDF,15,2,4,474.2602691836655,637.9180671237409,0.015972946389525837,0.0026533496435371573
16,78,traj_iteration,none,BDF,15,1,6,767.3029707297683,637.9180671237409,0.006068597998926359,0.0006924746118896247
16,78,traj_iteration,none,BDF,15,0.5,6,767.3029751293361,637.9180671237409,0.006068597998926359,0.0006924746118896247
16,78,discrete_step,strict,BDF,15,0.1,0.40077986253949566,0.7911826111376286,637.9180671237409,0.047563488184516854,0.009963375340609862
16,78,discrete_step,none,BDF,15,0.1,0.40077986253949566,214.9523385465145,637.9180671237409,0.02246828846800457,0.007063202847690099
16,78,discrete_step,strict,BDF,15,0.05,0.20038993126974783,0.9375535398721695,637.9180671237409,0.05070825817796345,0.011112452804933783
16,78,discrete_step,none,BDF,15,0.05,0.20038993126974783,343.77596674486995,637.9180671237409,0.012296460470947512,0.0042192123858707424
16,78,discrete_step,strict,BDF,15,0.025,0.10019496563487391,1.3368704617023468,637.9180671237409,0.05341313656868465,0.011933484564003276
16,78,discrete_step,none,BDF,15,0.025,0.10019496563487391,600.6521671377122,637.9180671237409,0.006076525382351844,0.0022817294658851565
